RPC37	RPC82	3
VAM3	VTI1	16
VAM3	PEP12	8
VAM3	YKT6	9
VAM3	VPS41	3
MTR2	SAC3	5
MTR2	MEX67	9
SHS1	CDC12	11
SHS1	CDC11	15
ADD66	PBA1	3
GCS1	AGE2	4
GCS1	SEC14	4
GCS1	ARF1	11
ASE1	CIN8	5
ASE1	CLB2	3
RET2	RET3	4
RET2	SEC26	7
RET2	SEC21	3
RET2	SEC27	7
RET2	SEC28	5
RET2	GPT2	4
MSS51	SSC1	3
MSS51	COX1	3
TAF14	ARP4	5
TAF14	SRB4	3
TAF14	ARP9	4
TAF14	SNF12	3
TAF14	IES1	3
TAF14	RPB4	3
TAF14	TAF8	5
TAF14	IES3	3
TAF14	IES4	3
TAF14	TFG2	7
TAF14	IES5	4
TAF14	SWI3	5
TAF14	ARP8	4
TAF14	ARP5	3
TAF14	SNF11	3
TAF14	SNF2	3
TAF14	RPB3	3
TAF14	SAS3	6
TAF14	NHP10	3
TAF14	RPB2	5
TAF14	ACT1	3
TAF14	SNF6	6
TAF14	RVB2	3
TAF14	RPO26	3
WTM1	RNR4	6
WTM1	RNR2	7
RPC11	RET1	4
SGT1	HSP82	6
SGT1	HSC82	6
ORC6	CLB5	4
ORC6	ORC4	5
ORC6	ORC5	7
ORC6	ORC3	9
RPP0	RPP1A	3
BCK1	MKK1	4
TOA1	SPT15	16
TOA1	TOA2	9
AFR1	CDC12	3
RPL10	NMD3	6
RPL10	SQT1	7
SKI3	RPL3	3
AFT1	AFT2	6
UBP6	RPN3	4
UBP6	ECM29	4
UBP6	RPN9	5
UBP6	RPT3	5
UBP6	RPT6	5
UBP6	RPN5	4
UBP6	RPN10	7
UBP6	RPN11	7
UBP6	RPT4	4
UBP6	RPT2	4
UBP6	RPN7	3
UBP6	RPN8	5
UBP6	RPN2	4
UBP6	RPT1	5
PRE4	PRE3	5
PRE4	PRE10	3
PRE4	PUP3	3
PRE4	PUP1	4
MKK1	SLT2	4
MKK1	PKC1	3
MMM1	MDM10	4
MMM1	MDM12	4
MEX67	SAC3	7
MEX67	NUP116	8
MEX67	HPR1	7
CTF3	CTF19	4
CTF3	OKP1	5
CTF3	CHL4	4
CTF3	MCM22	5
RRN5	RRN10	3
RRN5	RRN9	3
